SMILES,Tg,FFV,Tc,Density,Rg
*Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(N7C(=O)c8ccc(C(*)=O)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,191.90783700219782,0.35477289556156777,0.27923307814155734,1.202692561452391,22.3686413864562
*Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6cccc7c(Oc8ccc(N9C(=O)c%10ccc(C(*)=O)cc%10C9=O)cc8)cccc67)cc4)C5=O)cc3)cc2)cc1,210.18531545671652,0.3583238850097366,0.268683647798548,1.1938873675489567,21.94756822628907
*Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(S(=O)(=O)c6ccc(N7C(=O)c8ccc(C(*)=O)cc8C7=O)cc6)cc4)C5=O)cc3)cc2)cc1,210.6660202261648,0.3562117955905,0.2702283283690251,1.2161265924301874,22.180871577215115
*Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4cccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N(c7cccc(C(*)=O)c7)C8=O)cc6C5=O)c4)cc3)cc2)cc1,207.50966905761507,0.3531495959882865,0.26596259225459135,1.195644635783046,21.671005219039394
*Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4cccc(N5C(=O)c6ccc(-c7cccc8c7C(=O)N(c7cccc(C(*)=O)c7)C8=O)cc6C5=O)c4)cc3)cc2)cc1,213.41136867615003,0.3544203640036079,0.2585118726830012,1.1929444438124535,21.096087895344667
*Nc1ccc(Oc2ccc(Oc3ccc(NC(=O)c4cccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N(c7cccc(C(*)=O)c7)C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)c4)cc3)cc2)cc1,247.3864896845683,0.3558512876678513,0.20184386189728293,1.2313811135448538,21.03731823519371
*Nc1ccc(Oc2ccc(Oc3ccc(Oc4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(-c8ccc9c(c8)C(=O)N(c8cccc(C(*)=O)c8)C9=O)cc7C6=O)c5)cc4)cc3)cc2)cc1,203.60817646773242,0.35473830742100465,0.269044669230377,1.1961399780854742,21.7527720162184
*Nc1ccc(Oc2ccc(Oc3ccc(Oc4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(-c8cccc9c8C(=O)N(c8cccc(C(*)=O)c8)C9=O)cc7C6=O)c5)cc4)cc3)cc2)cc1,206.9196664337667,0.3559463480093318,0.26037138727792297,1.1935073900918436,21.313278676029206
*Nc1ccc(Oc2ccc(P(=O)(c3ccccc3)c3ccc(Oc4ccc(NC(=O)c5ccc(P(=O)(c6ccccc6)c6ccc(C(*)=O)cc6)cc5)cc4)cc3)cc2)cc1,196.06409240106254,0.37006171802065224,0.2206469826593482,1.1506089227681007,19.878231633877327
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(N*)cc4)cc3)cc2)cc1,191.19329747181936,0.3479826728910952,0.25064090141847356,1.2011697601132123,21.250523239150507
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc(N6C(=O)c7ccc(-c8ccc9c(c8)C(=O)N(c8ccc(C(*)=O)cc8)C9=O)cc7C6=O)cc5)cc4)cc3)cc2)cc1,221.30671135508163,0.3563858582291503,0.27004485012509044,1.2089652835435993,22.292713029951173
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc(N6C(=O)c7cccc(-c8ccc9c(c8)C(=O)N(c8ccc(C(*)=O)cc8)C9=O)c7C6=O)cc5)cc4)cc3)cc2)cc1,229.31083525098495,0.3571253742172786,0.2611641177269417,1.210869586966234,21.768816137001952
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc(Oc6ccc(Oc7ccc(C(*)=O)cc7)cc6)cc5)cc4)cc3)cc2)cc1,182.1012235897893,0.3564351321233947,0.26780356671320976,1.202679172784253,22.94269281416359
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc(Oc6ccc(Oc7ccc(C(*)=O)cc7)cc6-c6ccccc6)cc5)cc4)cc3)cc2)cc1,190.8970718368174,0.36048445882178765,0.25771160043597796,1.1806492830387332,21.768083165376087
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc(Oc6ccc7ccc(Oc8ccc(C(*)=O)cc8)cc7c6)cc5)cc4)cc3)cc2)cc1,191.73127531331744,0.35740173637787315,0.26895290460605836,1.1991775926196995,22.561502642304443
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc(C8(c9ccc(Oc%10ccc(N%11C(=O)c%12ccc(C(*)=O)cc%12C%11=O)cc%10)cc9)NC(=O)c9ccccc98)cc7)cc5)C6=O)cc4)cc3)cc2)cc1,234.8738916593379,0.36280869196101057,0.2570441218679811,1.1971928291264649,21.42689953544965
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7ccc8ccc(Oc9ccc(N%10C(=O)c%11ccc(C(*)=O)cc%11C%10=O)cc9)cc8c7)cc5)C6=O)cc4)cc3)cc2)cc1,213.04642283371916,0.3573499292238718,0.2662127380973154,1.2129554964199143,22.17515620094349
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5ccc6c(c5)C(=O)N(c5ccc(Oc7cccc8c(Oc9ccc(N%10C(=O)c%11ccc(C(*)=O)cc%11C%10=O)cc9)cccc78)cc5)C6=O)cc4)cc3)cc2)cc1,216.48976091994572,0.35874687620407375,0.2562441221844319,1.2113007451171596,21.844223715453662
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5cccc(C(*)=O)c5)cc4)cc3)cc2)cc1,195.7146412513284,0.3541323933665841,0.2546724067427826,1.2080703666858743,20.987278847697485
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(-c8ccc9c(c8)C(=O)N(c8cccc(C(*)=O)c8)C9=O)cc7C6=O)c5)cc4)cc3)cc2)cc1,222.2315627587814,0.3553990640497375,0.2554233685949193,1.2118615019095436,21.434755312952962
*Nc1ccc(Oc2ccc(S(=O)(=O)c3ccc(Oc4ccc(NC(=O)c5cccc(N6C(=O)c7ccc(-c8cccc9c8C(=O)N(c8cccc(C(*)=O)c8)C9=O)cc7C6=O)c5)cc4)cc3)cc2)cc1,225.87668348805835,0.35610378413468124,0.2488656044984978,1.2066528303954895,20.99386798709782
*Nc1ccc(Oc2ccc3cccc(Oc4ccc(NC(=O)c5ccc(C(c6ccc(C(*)=O)cc6)(C(F)(F)F)C(F)(F)F)cc5)cc4)c3c2)cc1,231.88435362530245,0.3584966635544957,0.20805562428620133,1.2086577027473369,21.141788500146212
*Nc1ccc(Oc2ccc3cccc(Oc4ccc(NC(=O)c5ccc(Oc6ccc(C(*)=O)cc6)cc5)cc4)c3c2)cc1,183.67686231469676,0.35608143625233574,0.27545989613658023,1.160272198470374,21.537029158641463
*Nc1ccc(Oc2ccc3cccc(Oc4ccc(NC(=O)c5ccc(Oc6ccc(Oc7ccc(C(*)=O)cc7)cc6)cc5)cc4)c3c2)cc1,173.610929814471,0.3574516242119134,0.27694330835934156,1.162159654369346,22.168834519687355
*Nc1ccc(Oc2ccc3cccc(Oc4ccc(NC(=O)c5ccc(Oc6ccc(S(=O)(=O)c7ccc(Oc8ccc(C(*)=O)cc8)cc7)cc6)cc5)cc4)c3c2)cc1,190.2443692017755,0.3584031611937608,0.2592171008588699,1.1961803243658629,22.14191492176872
*Nc1ccc(Oc2ccc3cccc(Oc4ccc(NC(=O)c5ccc(Oc6cccc(Oc7ccc(C(*)=O)cc7)c6)cc5)cc4)c3c2)cc1,173.7256739672722,0.3559917873856018,0.2709796548376097,1.1644449710285105,21.48178421175092
*Nc1ccc(Oc2ccc3cccc(Oc4ccc(NC(=O)c5ccc(Oc6ccccc6Oc6ccc(C(*)=O)cc6)cc5)cc4)c3c2)cc1,179.7352529845827,0.3563729578340382,0.26268601785056556,1.1562264047581403,20.78760592926887
*Nc1ccc(Oc2ccc3cccc(Oc4ccc(NC(=O)c5ccc(S(=O)(=O)c6ccc(C(*)=O)cc6)cc5)cc4)c3c2)cc1,210.97205990543364,0.3575419670475583,0.25728318492613417,1.2003165979674741,21.207715761277672
*Nc1ccc(Oc2ccc3nc(-c4ccc([N+](=O)[O-])cc4)c(-c4ccc(Oc5ccc(-c6nc7cc(Oc8ccc(NC(=O)c9cc(C(*)=O)cc(N%10C(=O)c%11ccccc%11C%10=O)c9)cc8)ccc7nc6-c6ccc([N+](=O)[O-])cc6)cc5)cc4)nc3c2)cc1,273.88020409763743,0.37299381583898744,0.24986823342673148,1.1960609198629772,20.295307706577404
*Nc1ccc(Oc2ccc3nc(-c4ccc([N+](=O)[O-])cc4)c(-c4ccc(Oc5ccc(-c6nc7cc(Oc8ccc(NC(=O)c9ccc%10c(c9)C(=O)N(c9ccc(C(c%11ccc(N%12C(=O)c%13ccc(C(*)=O)cc%13C%12=O)cc%11)(C(F)(F)F)C(F)(F)F)cc9)C%10=O)cc8)ccc7nc6-c6ccc([N+](=O)[O-])cc6)cc5)cc4)nc3c2)cc1,301.4391057855259,0.3761274963372596,0.20416519238471287,1.2398487416923396,20.564738073076853
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(-c5ccc(-c6nc7cc(Oc8ccc(NC(=O)c9ccc%10c(c9)C(=O)N(c9ccc(C(c%11ccc(N%12C(=O)c%13ccc(C(*)=O)cc%13C%12=O)cc%11)(C(F)(F)F)C(F)(F)F)cc9)C%10=O)cc8)ccc7nc6-c6ccccc6)cc5)cc4)nc3c2)cc1,321.3794590558215,0.378146214328671,0.2119345160922296,1.1815010758361355,21.44233842294273
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(-c5nc6cc(Oc7ccc(NC(=O)c8cc(C(*)=O)cc(N9C(=O)c%10ccccc%10C9=O)c8)cc7)ccc6nc5-c5ccccc5)cc4)nc3c2)cc1,287.6975893536274,0.37739696903864567,0.25701153286051415,1.14142943965523,21.04717336166925
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(-c5nc6cc(Oc7ccc(NC(=O)c8ccc9c(c8)C(=O)N(c8ccc(C(c%10ccc(N%11C(=O)c%12ccc(C(*)=O)cc%12C%11=O)cc%10)(C(F)(F)F)C(F)(F)F)cc8)C9=O)cc7)ccc6nc5-c5ccccc5)cc4)nc3c2)cc1,316.3026693434374,0.3786189866066247,0.2061339323407996,1.1969224178178408,21.27107349535678
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(N5C(=O)c6ccc7c8c(ccc(c68)C5=O)C(=O)N(c5ccc(-c6nc8cc(Oc9ccc(NC(=O)c%10cc(C(*)=O)cc(N%11C(=O)c%12c(Cl)c(Cl)c(Cl)c(Cl)c%12C%11=O)c%10)cc9)ccc8nc6-c6ccccc6)cc5)C7=O)cc4)nc3c2)cc1,326.7597717978488,0.3804504373138327,0.21193309402260396,1.2255745685300334,21.32588919771024
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(N5C(=O)c6ccc7c8c(ccc(c68)C5=O)C(=O)N(c5ccc(-c6nc8cc(Oc9ccc(NC(=O)c%10cc(C(*)=O)cc(N%11C(=O)c%12ccccc%12C%11=O)c%10)cc9)ccc8nc6-c6ccccc6)cc5)C7=O)cc4)nc3c2)cc1,316.4606657885163,0.37674043082419434,0.25385330322576394,1.1609552963199772,21.273681249892896
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(Oc5ccc(-c6nc7cc(Oc8ccc(NC(=O)c9cc(C(*)=O)cc(N%10C(=O)c%11c(Cl)c(Cl)c(Cl)c(Cl)c%11C%10=O)c9)cc8)ccc7nc6-c6ccccc6)cc5)cc4)nc3c2)cc1,292.16426483531126,0.37986394144360774,0.2183303745968173,1.2238393046656244,21.247425965759483
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(Oc5ccc(-c6nc7cc(Oc8ccc(NC(=O)c9cc(C(*)=O)cc(N%10C(=O)c%11ccccc%11C%10=O)c9)cc8)ccc7nc6-c6ccccc6)cc5)cc4)nc3c2)cc1,275.69244333323746,0.37613065627608094,0.260222813101667,1.1499262242288772,21.111061525537647
*Nc1ccc(Oc2ccc3nc(-c4ccccc4)c(-c4ccc(Oc5ccc(-c6nc7cc(Oc8ccc(NC(=O)c9ccc%10c(c9)C(=O)N(c9ccc(C(c%11ccc(N%12C(=O)c%13ccc(C(*)=O)cc%13C%12=O)cc%11)(C(F)(F)F)C(F)(F)F)cc9)C%10=O)cc8)ccc7nc6-c6ccccc6)cc5)cc4)nc3c2)cc1,304.95743893577543,0.37733704666575285,0.20967534004032148,1.2020842974881698,21.315042121741048
*Nc1ccc(Oc2cccc(NC(=O)c3ccc(C(*)=O)cc3)c2)cc1,189.23640921216742,0.34505248534143984,0.269177256071747,1.1796326367870518,21.35857489977254
*Nc1ccc(Oc2cccc(NC(=O)c3ccc(Oc4ccc5ccc(Oc6ccc(C(*)=O)cc6)cc5c4)cc3)c2)cc1,173.39513839299525,0.3535561757971259,0.2736761061711214,1.1657026512902733,21.60950943998972
*Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(C(*)=O)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)c2)cc1,255.01850942714853,0.38025279417410085,0.25442901394099376,1.1362656986634834,21.336673548514973
*Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(C6(c7ccc(Oc8ccc(N9C(=O)c%10ccc(C(*)=O)cc%10C9=O)cc8)cc7)NC(=O)c7ccccc76)cc5)cc3)C4=O)c2)cc1,225.42359023944599,0.36131438655104603,0.2608405402691782,1.1800490399290064,21.047301185470605
*Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C(*)=O)cc7C6=O)cc5)cc3)C4=O)c2)cc1,195.3108691997986,0.35090321595990853,0.26945155417627487,1.2062686344547953,21.829812958439575
*Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc6ccc(Oc7ccc(N8C(=O)c9ccc(C(*)=O)cc9C8=O)cc7)cc6c5)cc3)C4=O)c2)cc1,203.81183015376993,0.3542806283039205,0.2685759273076102,1.1968007688024558,21.851800803478874
*Nc1ccc(Oc2cccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(N6C(=O)c7ccc(C(*)=O)cc7C6=O)c5)cc3)C4=O)c2)cc1,199.32897518269388,0.35010824306672156,0.2584198615524752,1.206470802109905,21.238224770568777
*Nc1ccc(Oc2cccc(Oc3ccc(N*)cc3)c2)cc1,134.720287601282,0.3405387000930907,0.26772836025192215,1.1512409859959067,20.405245655825787
*Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N(c7ccc(C(*)=O)cc7)C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)cc4)cc3)c2)cc1,245.89939667955596,0.3551518782004663,0.20647927345873754,1.2411782650324692,21.142265692121573
*Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc(Oc5cccc(Oc6ccc(C(*)=O)cc6)c5)cc4)cc3)c2)cc1,158.15620158799663,0.3524273385103093,0.27341377749363976,1.1716140933026757,21.421678748499048
*Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6ccc(C7(c8ccc(Oc9ccc(N%10C(=O)c%11ccc(C(*)=O)cc%11C%10=O)cc9)cc8)NC(=O)c8ccccc87)cc6)cc4)C5=O)cc3)c2)cc1,222.61584061664536,0.36093037364915653,0.2618167605256258,1.1819661443399547,21.20230766052912
*Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Sc6ccc(Oc7ccc(Sc8ccc(N9C(=O)c%10ccc(C(*)=O)cc%10C9=O)cc8)cc7)cc6)cc4)C5=O)cc3)c2)cc1,193.65398052753653,0.35984437473894304,0.24580490227194013,1.2116828264337511,21.43873009322579
*Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4cccc(N5C(=O)c6ccc(-c7ccc8c(c7)C(=O)N(c7cccc(C(*)=O)c7)C8=O)cc6C5=O)c4)cc3)c2)cc1,206.7194164333362,0.3513251858747463,0.259958757016485,1.19767884020453,21.0953526504351
*Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4cccc(N5C(=O)c6ccc(C(c7ccc8c(c7)C(=O)N(c7cccc(C(*)=O)c7)C8=O)(C(F)(F)F)C(F)(F)F)cc6C5=O)c4)cc3)c2)cc1,246.2169076898814,0.3543475568977578,0.19420947262129537,1.2430984350706182,20.369765228428857
*Nc1ccc(Oc2cccc(Oc3ccc(NC(=O)c4cccc(N5C(=O)c6cccc(-c7ccc8c(c7)C(=O)N(c7cccc(C(*)=O)c7)C8=O)c6C5=O)c4)cc3)c2)cc1,209.51024521134653,0.35203617066318466,0.24991412416532316,1.193287923151972,20.718548853446492
*Nc1ccc(Oc2cccc3c(NC(=O)c4ccc5c(c4)C(=O)N(c4ccc(Oc6cccc7c(N8C(=O)c9ccc(C(*)=O)cc9C8=O)cccc67)cc4)C5=O)cccc23)cc1,234.6403726641284,0.36131886836799204,0.25318443320704026,1.185421861574489,21.039260850659648
*Nc1ccc(Oc2cccc3ccc(Oc4ccc(NC(=O)c5cccc(C(*)=O)c5)cc4)cc23)cc1,192.02826082448516,0.3532822729566403,0.262923837119568,1.1674406939327384,20.592054417101217
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)Nc3ccc4c(c3)C(=O)N(c3ccc(-c5cc(-c6ccc(-c7ccccc7)cc6)cc(-c6ccc(N7C(=O)c8ccc(NC(*)=O)cc8C7=O)cc6)n5)cc3)C4=O)cc2)cc1,248.63834478963344,0.3609750239703976,0.2737096373963251,1.1518244633788013,21.331794641804002
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)Nc3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc6ccccc6c5-c5c(Oc6ccc(N7C(=O)c8ccc(NC(*)=O)cc8C7=O)cc6)ccc6ccccc56)cc3)C4=O)cc2)cc1,242.08964846405888,0.36131512599453575,0.264563673358781,1.1775268920284232,20.701629979106386
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Cc5ccc(N6C(=O)c7ccc(C(*)=O)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,207.2230149025149,0.36058114936262753,0.25997550227350513,1.1709943968881302,21.174183403243777
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(N5C(=O)c6ccc(C(*)=O)cc6C5=O)cc3)C4=O)cc2)cc1,217.4894750134414,0.3577052163772048,0.2591954206226538,1.1858602317770632,21.0654278631886
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(-c6ccc(Oc7ccc(N8C(=O)c9ccc(C(*)=O)cc9C8=O)cc7)cc6)cc5)cc3)C4=O)cc2)cc1,213.97038556606333,0.35925700761328455,0.27112461626015655,1.175856607489609,21.846871066728493
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C(*)=O)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,206.16658019978703,0.35875386963769174,0.2631084557979189,1.1852391357617225,21.327720113141257
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(Oc6ccc(N7C(=O)c8ccc(C(*)=O)cc8C7=O)cc6)cc5)cc3)C4=O)cc2)cc1,203.05860112609918,0.3587272502217488,0.26664718077050986,1.184342978255845,21.53497722001688
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(S(=O)(=O)c6ccc(Oc7ccc(N8C(=O)c9ccc(C(*)=O)cc9C8=O)cc7)cc6)cc5)cc3)C4=O)cc2)cc1,216.15926964111887,0.3591321579654523,0.25321547780300596,1.2019679249147581,21.422331037295564
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5cccc(Oc6ccc(N7C(=O)c8ccc(C(*)=O)cc8C7=O)cc6)c5)cc3)C4=O)cc2)cc1,202.29072090864665,0.3568218602040832,0.2608335718234271,1.1885793729788972,21.024051582056988
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccccc5-c5ccccc5Oc5ccc(N6C(=O)c7ccc(C(*)=O)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,217.5552620909305,0.36108210255396284,0.2564062549546182,1.173137360241318,20.973420125191215
*Nc1ccc(Oc2ccccc2-c2ccccc2Oc2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc(C(*)=O)cc6C5=O)c3)C4=O)cc2)cc1,212.11457976676317,0.35713095510604337,0.25321005761249293,1.188889290148106,20.662636351741394
*Nc1ccc(Oc2ccccc2Oc2ccc(NC(=O)c3ccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N(c6ccc(C(*)=O)cc6)C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)cc3)cc2)cc1,249.65362227465158,0.3558931569710386,0.2040614441745111,1.239833461642075,21.3005521766883
*Nc1ccc(Oc2ccccc2Oc2ccc(NC(=O)c3cccc(N4C(=O)c5ccc(C(c6ccc7c(c6)C(=O)N(c6cccc(C(*)=O)c6)C7=O)(C(F)(F)F)C(F)(F)F)cc5C4=O)c3)cc2)cc1,249.63130245033236,0.35510983115566097,0.19261323497834792,1.2322112054605463,20.501989935577846
*Nc1ccc(S(=O)(=O)c2ccc(-n3c(=O)c4cc5c(=O)n(-c6ccc(S(=O)(=O)c7ccc(NC(=O)c8cccc(C(*)=O)c8)cc7)cc6)c(=O)c5cc4c3=O)cc2)cc1,293.2736750507913,0.35555934554413327,0.25749146375461185,1.2443846414252462,22.576463721685272
*Nc1ccc(S(=O)(=O)c2ccc(N3C(=O)CC(N4C(=O)c5ccc(C(*)=O)cc5C4=O)C3=O)cc2)cc1,226.8780272355576,0.3532756542848443,0.23572594519034157,1.2271319391231694,20.00162127186487
*Nc1ccc(S(=O)(=O)c2ccc(N3C(=O)c4ccc(C(=O)c5ccc6c(c5)C(=O)N(c5ccc(S(=O)(=O)c7ccc(NC(=O)c8cccc(C(*)=O)c8)cc7)cc5)C6=O)cc4C3=O)cc2)cc1,238.189338575722,0.35599200763282507,0.2584769374602302,1.2244965028827373,21.121069508060742
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3cc(C(*)=O)cc(S(=O)(=O)c4ccccc4)c3)cc2)cc1,236.63014476273025,0.3523273022327149,0.2304426929731078,1.215891271654577,19.480578299004414
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc(Oc4ccc(C(=O)c5ccc(S(=O)(=O)c6ccc(C(=O)c7ccc(Oc8ccc(C(*)=O)cc8)cc7)cc6)cc5)cc4)cc3)cc2)cc1,200.76600326100868,0.36001566679283825,0.2531839842456336,1.2140402882614627,21.928298388858554
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc(Oc4nc(Oc5ccc(C(*)=O)cc5)nc(Sc5ccccc5)n4)cc3)cc2)cc1,212.7978190875599,0.35509526648272427,0.23826542190809674,1.2124928799136732,20.178981911243
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cc(-c6nc7cc(C(*)=O)ccc7[nH]6)cc(N6C(=O)c7ccccc7C6=O)c5)nc4c3)cc2)cc1,312.7213057077089,0.3695879140329424,0.25848768365839814,1.1930820707791001,21.127415439450502
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4[nH]c(-c5cccc(-c6nc7cc(C(*)=O)ccc7[nH]6)c5)nc4c3)cc2)cc1,312.7746282556091,0.3709938435952417,0.25944489088757566,1.1922437911970627,21.535339572160492
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(CCCCCCN3C(=O)c5ccc(C(*)=O)cc5C3=O)C4=O)cc2)cc1,148.76921804063662,0.3434658695100946,0.2537517933207761,1.1902324327937364,20.891898343097747
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cc(-c5nc6ccccc6o5)cc(N5C(=O)c6ccc(C(*)=O)cc6C5=O)c3)C4=O)cc2)cc1,267.1852618953901,0.36183685157563317,0.24699515738241387,1.208949701115332,20.807459371045184
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cc(-c5nc6ccccc6s5)cc(N5C(=O)c6ccc(C(*)=O)cc6C5=O)c3)C4=O)cc2)cc1,269.423093420486,0.36900388109189136,0.24701044421366858,1.2027083500448505,20.903547565246445
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(-c5sc(-c6ccc(N7C(=O)c8ccc(C(*)=O)cc8C7=O)cc6)c(-c6ccccc6)c5-c5ccccc5)cc3)C4=O)cc2)cc1,279.4681362773465,0.38467510842841024,0.24863328954094627,1.1517812890726868,22.004025117314143
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(C(*)=O)cc3)C4=O)cc2)cc1,235.49218019904754,0.35221981253028295,0.26156328353104485,1.2198848334747618,21.60678603727618
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(Oc5ccc(N6C(=O)c7ccc(C(*)=O)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,216.31923436396409,0.3551182699247994,0.2664180067959059,1.2212469451174859,22.102642967346352
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3ccc(S(=O)(=O)c5ccc(N6C(=O)c7ccc(C(*)=O)cc7C6=O)cc5)cc3)C4=O)cc2)cc1,242.87801445518005,0.3562861380941135,0.2598959066325572,1.2302433176591858,21.453820177571345
*Nc1ccc(S(=O)(=O)c2ccc(NC(=O)c3ccc4c(c3)C(=O)N(c3cccc(N5C(=O)c6ccc(C(*)=O)cc6C5=O)c3)C4=O)cc2)cc1,230.72490546545552,0.35256180743222176,0.2549256676566837,1.2240788554037896,21.01674663093715
